PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2.6375496863220596,-0.02788147795454794,0.1652247727605511,-0.19650810290064885,-0.24215852236487723,0.05638286698264889,-0.6320053888759478,-0.1775429912198765
-0.5195399697561308,0.7550246179291008,1.2805558145345242,0.3378202829666508,1.5303412962548788,-0.9834674565162126,-0.09242747987882058,-0.14614559855281603
4.232531054736931,-1.8342659479874406,0.15634255719105367,-0.6553547584353542,-0.2392307388943006,0.3318846131138846,-0.14756405444447107,-0.09539258403404696
0.48674232792359357,1.6576666384531606,0.7455880776220496,0.004256260851949281,0.07051814687007053,-0.31129893269367004,-0.3393581561043051,0.465155323621483
3.23340955176145,-0.5628369381010464,-0.014225150502392514,-0.22247685153984423,-0.23462345366592136,0.09113919351053149,-0.6897862673406008,0.024540981513326246
1.4083525104297427,1.9042335439411227,-0.6062709006960051,0.1061218617306562,-0.17804172019723388,0.5367926426354537,-0.070686492722106,1.2524085437389303
-1.7923652174102158,-0.5896224790687469,-1.6052512302122206,-1.4742248497410577,-0.2527544144190908,0.05164734174105573,1.256379911751413,-0.8853701511320415
-1.7750189988344096,-1.1066305387041317,-0.7211879353869304,0.6619791983811762,1.8224259776005252,0.4035926768522639,-1.6138572186692215,0.09759313243449018
1.8086425320152433,-0.6212297901570986,0.12165892939691825,0.10745078633523118,-0.29671736818282674,0.04928042121044665,-0.48193894764198975,-1.3109866134512453
-1.1776090901603697,-1.0856909191197521,0.33617023507962496,0.8637890851658008,0.631922953038823,4.0024438387839405,-2.5370598373998283,0.9431843421849695
-0.5045794526935915,-0.8415764278652522,-0.04673965164705525,1.1784086224093866,-0.6196395981431537,0.09615019156273549,2.3419202018030267,0.36112342331922337
-1.7984846375759553,-0.8691832749390357,-1.77137890553106,-1.3112139114265995,-0.9937505283551427,-1.5399797059675164,-1.3198968078661921,-0.3278924583466252
0.1743186532351854,1.2080445979371963,1.1498807404402747,-0.7923315698709151,-0.078842223089387,0.10822899980641802,0.5929930349130726,0.30118697837078695
-2.083374366819191,-1.5728966013453494,0.5616862591209999,2.53168709705943,-0.44021556719308547,3.8186999010789653,-1.6954351265208196,0.40715989003846836
2.5130924911585524,-1.3210828913867008,-0.04610649288949878,-0.36748584683571156,0.7026547493506743,0.5164942930937895,0.10620381318749149,1.2850860211340425
0.05582392704412861,0.7263507029185889,-1.096093883287721,-0.13934460680020033,-0.4989767449096582,-0.1329493472668069,-1.0435438628723919,-0.2864661579113037
0.44010324630482933,1.3255622378260563,-0.6537681945935842,0.4788531249884907,0.4077739252150942,0.02270780188966314,0.06696874356549141,-0.03479704126244858
0.8405100258401004,-0.2603914279624736,1.2826541296779388,-1.3300971763732876,-0.05798577657322624,0.7170048862577548,1.2013375481709876,2.1360718300568107
-0.004435561873674486,2.5603906666101106,-1.3004115507942295,0.2280276021143764,-0.07285706744665586,0.8020189708150719,0.8495675044055331,-0.8963065111294338
0.40826481398941056,1.5786580514308137,-1.316738200395398,-0.18292236393328357,-0.3329470521384041,0.14898502796128374,0.12466775866947306,0.2849239044445703
-1.593605922274943,-0.526795884629969,-0.6797325905684554,-1.439806630627979,-0.8757839314211979,-1.4611285931413478,-1.116244162155461,-0.06631078200926108
2.500516378676106,-1.1094070804380671,0.2409818111817035,-0.25991617655148824,-0.1677351976867132,0.046897534323654226,-0.6100696736550976,-0.9118532005909394
-0.8090053474984632,0.3990649682158159,1.454016177706426,-0.6136898991678241,-0.22563469987172446,-0.5380796996343055,-0.2968509896437255,-0.45977203259861965
1.3477806854433467,-0.9234640684827778,-0.21658902618433107,1.8205415409744032,-1.8245403028326286,0.037890253810327006,2.0125911574002813,2.6108964509799986
-0.6268155658743019,1.0386062294714982,1.6819820342304999,-0.1257266921101384,0.661302096873877,-0.6963183176284555,-0.13914141287970413,-0.339798730025345
0.003292746972881574,1.8951762061059305,0.53027638098442,0.4185736114064239,-0.24439959475946785,0.7565880646678732,-0.7633758584606868,0.23848632004284404
1.1003185434572222,1.7790536314520573,-0.8437557752272123,0.27989154039155784,0.4880429942374547,0.12964240985562367,0.1801532622695045,1.4130629229938834
1.0346466310398998,-1.0121924925704888,0.5834470281874193,0.5465236953437972,0.04510227268083788,-0.2729593308582201,-0.1848989987681942,-1.9483301723101443
1.884627208266014,0.032371806044524734,1.159968642319836,-0.21360012389139438,-0.46315003359165674,-0.1924866289724203,-0.33735119459617663,0.07393064792754483
-0.9363769861949232,-0.6065261094083343,-1.1303013175953462,-0.8187082855306751,-0.6815393847416682,-1.0398766408655291,-0.9698252573753379,-0.023037953292410155
-1.0290291237225628,-1.0694079873863955,-1.9967839209056772,-1.3840654190985968,-0.7183091887635034,-1.5947531950914633,-1.5792044711297075,1.0752892749202123
0.8725927244894939,2.961699389363056,-1.0700195657063551,0.7720986110274702,-0.33619098413894144,0.22100298414379402,-0.5526766349472753,-0.13705701347066815
2.6357564328301275,-0.6178441314844126,-0.16058475002458147,0.024653853542976504,-0.45821569950192825,0.2738708174624331,0.2960741105464338,0.5440518719898645
-0.521847649675427,1.9621869319625116,-0.972651805061239,-0.6038437357270297,-0.13842046089861326,0.57610850034271,1.1723181659360264,-0.611150194781748
0.8191446155779938,2.3465000816595163,0.03477678274294063,0.21881303067789748,-0.30105039903846026,-0.015442768703154279,-0.4542207867602035,0.40422457349301877
-0.7592413566881505,-0.534505341061876,-1.0461567307073762,-0.8356376969804763,-0.5539652320097215,-0.7535470516380034,-0.5263464910475797,0.005287347984855881
-0.9571891233490569,-0.44964249721348604,-1.4480937651365355,-0.9053311770879705,0.3410973315041167,-0.4920766073456831,0.6127390183195319,-0.00516874440469024
-0.06595929074627002,0.6563921039289644,1.460190947436523,-1.1618654549529683,-0.011974507026242613,0.2022635784407656,1.1990667549442164,0.6170789220286369
-0.8978392883327219,-1.4343837327691453,0.4635734972296613,3.8464856844942505,-2.9035352271578674,-0.7882108242644179,1.4539608497295167,0.1410746347074398
-1.4519646619265365,-0.5588582328023612,-1.1799014058499988,-0.7866408031550894,-0.6858192595217714,-1.0590342980816894,-0.9633605716683827,-0.6241188300443478
0.6557393530896839,1.904917955631325,0.08768883722879552,0.6232740823083494,-0.17837958854045718,-0.061076636531664084,-0.3505443150979252,0.4960649459193003
-1.8623339168208308,-0.749921038168231,-1.8139106061507102,-1.5845556216185255,-0.5483789614348682,-0.5245326112641862,0.44721170574388647,-0.627719311635713
0.39988906149255604,1.3399626611601962,-0.4347953863324875,0.9879888255028779,-0.592588128090542,-0.022218416374011948,-0.1908520308138933,-0.13130881507953907
-0.5930327185076029,1.2915028005783629,1.3896595915381913,-1.068491708467923,0.020667653252342943,0.264715422619053,1.1591817093471426,-0.19584678147173432
-0.09070315694602063,1.37323687156797,1.030277729327385,-0.5386163980162881,-0.3474130645271413,-0.4742102651314287,-0.4363934859639714,0.2674059057499985
-0.827221370868882,0.8046354689794789,2.945793063178351,-0.5356129201004826,0.6821632918820008,-0.9997268480411519,0.030024317837485034,0.10693898467957937
1.508960008444154,1.2112390285018066,-0.03786088784583876,0.11455103074859446,-0.23057381786741632,0.12238977483568317,-0.5885659193282057,1.512757900272899
-0.9794661455847924,-0.6199827310713005,-0.11198832051032638,-0.3952981494233542,-0.9291520533742739,-0.7229795300140361,-0.7798653343554832,0.4396733703350498
-1.0108244829632795,0.4408368336371889,1.4706987183123519,-1.880986625113525,0.2919280639813016,0.7619284503135433,2.5997631974149793,-0.14654906625609834
-0.03372299873365902,-0.320338860347928,-1.2101768252420957,-0.925145368855908,-0.5490050017454282,-0.5868674990206915,-0.3648470486475149,0.6041500148321837
-1.427756819111945,0.07369751550417845,0.7536289792641169,-1.6453146344784546,-0.2987501479524883,-0.44364096132577935,0.6029549530766726,-0.21339763005468276
-1.5647438413052532,0.47095887356477584,2.7795575999646633,-0.19817144037309903,-0.33441126847702735,0.11273810321080865,-0.20761818059137127,-0.5606888804537213
2.517530742096457,-1.1214935118716918,0.9978989330728881,-0.7906664480533863,-0.3042157729422074,0.2329170976284302,0.2291706810364845,0.17651254696851792
2.8379736851535795,-1.022223721299108,0.0765301396349182,-0.1948095468702293,-0.31534608193572844,0.13131128584532192,-0.1436909044150092,0.35571933833164976
0.008787108492813328,1.6891328598442434,-0.534944392323854,0.5793847038394876,-0.21212829598620725,0.08264413161787605,-0.4075875893988872,-0.8675193410824285
0.8162463638940134,1.4497008450742372,0.15321654677047689,-0.1912243219970225,-0.37430334897701345,-0.2323227727936642,-0.5803574183588638,0.1079721551659226
-0.7504092525105882,-0.9739392538927037,0.29647051398341995,0.7286637933694169,0.5205756659197741,3.410760080437334,-2.233957779758501,1.1003266610467322
1.4235428374805332,-1.0706349642491202,0.28251827748393815,-0.09003284258776068,-0.10553488699534858,0.15183683555110733,-0.5430131290393762,-2.974077874256187
-0.9931994428002772,-0.26956119689582325,1.0542998823801224,0.13647761958786253,0.5399987393464555,-0.8270486657517776,-0.4068275359869158,0.3189661740217913
0.25341360499969406,1.3566664442638192,-1.2459610359807631,-0.15666272783714447,-0.5745142856072843,-0.14883828884350678,-1.1223909975428221,0.7251300380928847
-0.19330147365558611,1.7396510353697592,0.0714355349430573,-0.35028566228998814,-0.04588726445975908,0.4401726819816952,0.8148397379857825,-0.4404548123566981
-1.4902853013138992,0.34254809237099393,2.303084264344234,-0.6325798224267932,-0.3609481689116684,-0.15284500091418732,-0.4627029311539935,-0.2854877132222523
-1.6605686969378484,-0.9482214482508384,-0.22418971821454173,0.07531235919224163,0.7966339552603424,4.08766157945682,-0.3441123964836788,0.15816289168218733
-0.2042250361909285,1.32786505020822,1.0232661122453044,-0.6257438901626288,-0.199898712469527,0.2547801733447052,1.110101805033641,0.1615555631012969
-1.1018217908190213,-0.12352810578491254,-1.3377299769343198,-1.0290444229779967,-0.30072432374337765,-0.04968693710047288,0.7000796085578923,-0.5343007497261095
-1.9540380481432398,-1.0145805926798732,0.351397209865072,1.0109322518632569,0.6979872522906615,4.195982047530926,-2.55792003708232,0.04738872001266821
1.6691248769845275,1.5127615990585344,-0.4953236030885711,0.6043533383254713,-0.6998120391767266,-0.15420727627495054,-0.38506293848005296,1.685154017143513
-0.2990851889754751,1.6227671935381662,0.642011705394555,0.8111518417079314,0.12853069964134217,0.8163238529723518,-0.7691389100556628,0.27742299435519074
-1.64051805886879,-0.1931168884768125,-1.5004000516235958,-0.7097503697652291,-0.53412207982034,0.036632688241607377,-1.0868846879639502,-0.3748225992310004
-0.6421828261007451,0.5770569527115742,2.1616945710069797,-0.5544168659575545,0.19548045167104472,-0.6058397583656326,-0.12805816680960183,-0.19960416162030967
-0.9242254350065067,0.2988184730662815,-2.0443038372154803,-1.4205236981940834,-0.4056542786377447,0.06628721622049737,1.0537442668054091,-0.016804313565407028
0.3138558856130913,1.8506192509888157,-1.1358366809250544,0.029956271783895486,-0.36587915457621756,0.5112357168484708,0.9155462342788202,0.13068395908974975
-1.0318871974965935,-0.7683702298521011,-1.3382810012834976,-0.923625498763626,-0.7240987561680787,-0.5519532540071573,0.3103239616819148,0.08667333134576767
0.3922768006501261,-1.405512123347634,-0.9773439877008546,-0.6935373140632646,0.12310564429410818,-1.1780915147835878,-1.059077854853072,-0.9531733146007587
1.3847556076682521,-0.8892319193943904,-0.2363523020651282,-0.78820609554484,0.49833815304487034,1.1668445740265077,1.1711747799712713,-1.3714422434067752
-0.9282220352684327,0.6648071570442509,-1.3078620758282562,-0.7123041904543035,-0.6042246159550043,-1.1309617682622726,-1.074316345410856,-0.04618584057711821
2.3146909290906743,-1.1399817536462513,-0.08618030864566728,-0.1454259092918821,0.7755079865502181,-0.27884294850368435,-0.13162197487766228,0.24370737067621231
-0.9830086867572123,-0.5261410407193122,-1.0297113002305966,-0.7238871814678641,-0.6413251242996586,-0.9740517388070198,-0.9202050073312241,-0.2321536783371802
-1.1438587009944545,-0.34448323012493903,0.8000002574822697,1.7645438283139305,0.06813133051598538,-0.7852644978679868,0.5230932292303951,-0.8333975345664615
0.2752654869066255,2.794412188036278,0.02084081147202181,0.33643738974613413,-0.30148824651026734,0.03074750615041333,-0.42836199757456067,-0.3539514094369827
-1.9125649093535257,-1.31101072266414,-1.185198840268913,-0.18224410499747876,-1.244327263808177,-0.3607091761655263,-1.3798168665011128,0.31410705065079386
-0.9017953685269193,-0.6160170027719426,-1.1421298351335636,-0.8745320464452291,0.23844679362630877,-0.26773458527628646,0.6987735474351862,-0.5080879477697178
-2.0199251756325594,-1.1091572744750293,-1.581956562213907,-1.028102887365769,-0.7349594572761989,-0.33077212028296665,-1.8553085601371635,0.006155707882831174
-1.1273187185007358,-0.7680474689775987,-0.8197670115096861,-0.12453537464911728,0.355915990145371,-0.23156413111990667,-1.2405195580983353,0.09876005265331247
-0.2676480479426942,1.1446920679862547,-1.688060776658064,-1.2509817216219352,0.43472312942138425,1.922132798923943,3.7132467891685454,-0.33181044648010327
0.4496535567275367,2.188497399277654,-0.8349979285239635,0.9187858726564677,0.40001689726796585,-0.13437021101218893,-0.4335267392986067,-0.33473577504875046
-0.10652018289802519,1.254847371225962,-1.7953769907964465,-0.4389069478305623,-0.8148157331857916,-0.7953259204142865,-1.116120851696117,0.40736087319824094
0.7547997997993784,2.4868337884767215,0.061592083078568026,-0.03487105836732858,-0.2459866724865251,0.1637156224274956,-0.006961143928067083,0.4676278818698938
1.3389669228642442,1.2006590930023613,0.7370957680249901,-0.2175498386900505,-0.26238316369329373,-0.029853262527945176,-0.5022533754683235,-0.7305374246579287
-0.09556976748189257,1.2709237144682541,-1.458787141538675,-0.10392319386073241,0.6691239975074676,0.11953071884134282,0.9233025486811253,-0.02948024767689786
-0.8192201720440946,0.540362087436326,1.8896091910909987,-0.6824124746118583,-0.1862972693114141,-0.5241624301594944,-0.220836889425581,-0.4334847255971083
1.3358010790390296,-0.5629361780238499,-0.25872321659325986,-0.7992861692388402,0.09791769580374698,0.7832306236180515,1.150456633261395,-1.1313829039214367
2.3590710832050976,-0.8006260573655609,0.5631647694182017,-0.29999608357452134,-0.2514917798001824,-0.11310768744314491,-0.49302533928383824,0.35378808121102795
1.2120010718775562,-0.5742009619057579,0.7826498348877996,-1.4852281543568062,0.24253278185498667,-0.6982088399132081,0.21125769959274507,1.9866456888489885
-0.9463829884711994,0.5747876613297863,-1.4134943089165117,-0.6119520232211911,-0.4736097265029513,-0.31785385435999614,-0.0752245280565954,-0.6239123434686985
0.5399077462139062,1.668867175076033,-0.5642042223373384,0.5080893010761333,-0.24017217426419674,0.06608779928954686,-0.4517931469057784,-0.1931251761491851
1.2143015012599843,0.6138613477513686,-0.6850571432080365,-0.512787816064091,-0.08058826485007135,0.8136506324526044,0.49341655881317176,-0.41179880286925236
-1.245760741100679,0.24995261365284496,1.282059979093835,-0.8106377629316994,1.6345914354056839,-0.10351053767573308,1.9448141788629127,-0.432599610733851
0.2490765354630372,2.7860599767648546,-1.4192103472483684,0.5407193795335765,-0.47405512276052497,0.10659154581545927,-0.8197341593791594,-0.37638078494917226
-0.19523609818221438,0.7188169483724232,-1.370567841947912,-0.41573595381798634,-0.6842787351501781,-0.7395415739718622,-0.9691088425361145,0.24469539979724886
0.9733663828270815,-0.41647015216211347,-0.9383499744939343,-0.7968989933253744,-0.12215135114856494,-0.6489518085497201,-0.31370616859180095,1.7385444076806356
-0.14386810565544733,1.36703456605694,0.8433376370345392,-0.48380507710992154,-0.3597162965828588,-0.46647562621930727,-0.4613441738149469,0.15894577254727887
